source,approach,n_features,split,accuracy,f1_score
multivariate_ranked_features,mrmr_max,180,test,0.6617647058823529,0.6581420765027323
multivariate_ranked_features,mrmr_max,181,train,1.0,1.0
multivariate_ranked_features,mrmr_max,181,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,mrmr_max,181,test,0.6544117647058824,0.6501559848940944
multivariate_ranked_features,mrmr_max,182,train,1.0,1.0
multivariate_ranked_features,mrmr_max,182,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,mrmr_max,182,test,0.6544117647058824,0.6512249686255251
multivariate_ranked_features,mrmr_max,183,train,1.0,1.0
multivariate_ranked_features,mrmr_max,183,val,0.6216216216216216,0.6209987195902689
multivariate_ranked_features,mrmr_max,183,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,mrmr_max,184,train,1.0,1.0
multivariate_ranked_features,mrmr_max,184,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,mrmr_max,184,test,0.6397058823529411,0.6352690055278858
multivariate_ranked_features,mrmr_max,185,train,1.0,1.0
multivariate_ranked_features,mrmr_max,185,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,mrmr_max,185,test,0.6323529411764706,0.6242263483642794
multivariate_ranked_features,mrmr_max,186,train,1.0,1.0
multivariate_ranked_features,mrmr_max,186,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,mrmr_max,186,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,mrmr_max,187,train,1.0,1.0
multivariate_ranked_features,mrmr_max,187,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,mrmr_max,187,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,mrmr_max,188,train,1.0,1.0
multivariate_ranked_features,mrmr_max,188,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,mrmr_max,188,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,mrmr_max,189,train,1.0,1.0
multivariate_ranked_features,mrmr_max,189,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,mrmr_max,189,test,0.6764705882352942,0.6707021791767555
multivariate_ranked_features,mrmr_max,190,train,1.0,1.0
multivariate_ranked_features,mrmr_max,190,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,mrmr_max,190,test,0.6617647058823529,0.6570175438596491
multivariate_ranked_features,mrmr_max,191,train,1.0,1.0
multivariate_ranked_features,mrmr_max,191,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,mrmr_max,191,test,0.625,0.6190476190476191
multivariate_ranked_features,mrmr_max,192,train,1.0,1.0
multivariate_ranked_features,mrmr_max,192,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,mrmr_max,192,test,0.6544117647058824,0.6489262371615312
multivariate_ranked_features,mrmr_max,193,train,1.0,1.0
multivariate_ranked_features,mrmr_max,193,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,mrmr_max,193,test,0.6544117647058824,0.6459706452506231
multivariate_ranked_features,mrmr_max,194,train,1.0,1.0
multivariate_ranked_features,mrmr_max,194,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,mrmr_max,194,test,0.6691176470588235,0.6660664593223113
multivariate_ranked_features,mrmr_max,195,train,1.0,1.0
multivariate_ranked_features,mrmr_max,195,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,mrmr_max,195,test,0.6911764705882353,0.6856702619414483
multivariate_ranked_features,mrmr_max,196,train,1.0,1.0
multivariate_ranked_features,mrmr_max,196,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,mrmr_max,196,test,0.6691176470588235,0.6650429642603033
multivariate_ranked_features,mrmr_max,197,train,1.0,1.0
multivariate_ranked_features,mrmr_max,197,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,mrmr_max,197,test,0.6617647058823529,0.6570175438596491
multivariate_ranked_features,mrmr_max,198,train,1.0,1.0
multivariate_ranked_features,mrmr_max,198,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,mrmr_max,198,test,0.6764705882352942,0.6719298245614035
multivariate_ranked_features,mrmr_max,199,train,1.0,1.0
multivariate_ranked_features,mrmr_max,199,val,0.6216216216216216,0.6209987195902689
multivariate_ranked_features,mrmr_max,199,test,0.6617647058823529,0.6570175438596491
multivariate_ranked_features,mrmr_max,200,train,1.0,1.0
multivariate_ranked_features,mrmr_max,200,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,mrmr_max,200,test,0.6617647058823529,0.6591107236268526
multivariate_ranked_features,combined_mrmr,1,train,0.6344410876132931,0.6344277408107195
multivariate_ranked_features,combined_mrmr,1,val,0.4527027027027027,0.4506713100856894
multivariate_ranked_features,combined_mrmr,1,test,0.5,0.5
multivariate_ranked_features,combined_mrmr,2,train,0.622356495468278,0.6212363942620175
multivariate_ranked_features,combined_mrmr,2,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,combined_mrmr,2,test,0.6691176470588235,0.6625310173697271
multivariate_ranked_features,combined_mrmr,3,train,0.6299093655589124,0.6287496423462089
multivariate_ranked_features,combined_mrmr,3,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,combined_mrmr,3,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,combined_mrmr,4,train,0.675226586102719,0.6740954792854967
multivariate_ranked_features,combined_mrmr,4,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,combined_mrmr,4,test,0.6764705882352942,0.6719298245614035
multivariate_ranked_features,combined_mrmr,5,train,0.7069486404833837,0.7061735851819313
multivariate_ranked_features,combined_mrmr,5,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,combined_mrmr,5,test,0.6764705882352942,0.6719298245614035
multivariate_ranked_features,combined_mrmr,6,train,0.7401812688821753,0.7400650157060413
multivariate_ranked_features,combined_mrmr,6,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,combined_mrmr,6,test,0.6838235294117647,0.6788048552754435
multivariate_ranked_features,combined_mrmr,7,train,0.7326283987915407,0.7325252525252526
multivariate_ranked_features,combined_mrmr,7,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,combined_mrmr,7,test,0.6691176470588235,0.6650429642603033
multivariate_ranked_features,combined_mrmr,8,train,0.850453172205438,0.8504255265734442
multivariate_ranked_features,combined_mrmr,8,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,combined_mrmr,8,test,0.6911764705882353,0.6894977168949772
multivariate_ranked_features,combined_mrmr,9,train,0.8277945619335347,0.8277552585451359
multivariate_ranked_features,combined_mrmr,9,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,combined_mrmr,9,test,0.6838235294117647,0.682983682983683
multivariate_ranked_features,combined_mrmr,10,train,0.8731117824773413,0.8731106243154436
multivariate_ranked_features,combined_mrmr,10,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,combined_mrmr,10,test,0.6764705882352942,0.6761904761904762
multivariate_ranked_features,combined_mrmr,11,train,0.9154078549848943,0.9154070828769624
multivariate_ranked_features,combined_mrmr,11,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,combined_mrmr,11,test,0.6691176470588235,0.6682387380061798
multivariate_ranked_features,combined_mrmr,12,train,0.8867069486404834,0.8867066901239723
multivariate_ranked_features,combined_mrmr,12,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,combined_mrmr,12,test,0.6764705882352942,0.675839653304442
multivariate_ranked_features,combined_mrmr,13,train,0.9395770392749244,0.9395682139759916
multivariate_ranked_features,combined_mrmr,13,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,combined_mrmr,13,test,0.6323529411764706,0.6323529411764706
multivariate_ranked_features,combined_mrmr,14,train,0.9380664652567976,0.9380550160556688
multivariate_ranked_features,combined_mrmr,14,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,combined_mrmr,14,test,0.6470588235294118,0.6469824789097989
multivariate_ranked_features,combined_mrmr,15,train,0.9441087613293051,0.9441025114389712
multivariate_ranked_features,combined_mrmr,15,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,combined_mrmr,15,test,0.6176470588235294,0.617564352152282
multivariate_ranked_features,combined_mrmr,16,train,0.9939577039274925,0.9939577039274925
multivariate_ranked_features,combined_mrmr,16,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,combined_mrmr,16,test,0.6323529411764706,0.6323529411764706
multivariate_ranked_features,combined_mrmr,17,train,0.9879154078549849,0.9879152975538518
multivariate_ranked_features,combined_mrmr,17,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,combined_mrmr,17,test,0.6176470588235294,0.617564352152282
multivariate_ranked_features,combined_mrmr,18,train,0.9818731117824774,0.9818716226084416
multivariate_ranked_features,combined_mrmr,18,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,combined_mrmr,18,test,0.6470588235294118,0.6470588235294118
multivariate_ranked_features,combined_mrmr,19,train,0.9909365558912386,0.9909362249787781
multivariate_ranked_features,combined_mrmr,19,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,combined_mrmr,19,test,0.6323529411764706,0.6322734155310404
multivariate_ranked_features,combined_mrmr,20,train,0.9712990936555891,0.9712990281647397
multivariate_ranked_features,combined_mrmr,20,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,combined_mrmr,20,test,0.6397058823529411,0.6395304808784551
multivariate_ranked_features,combined_mrmr,21,train,0.9909365558912386,0.9909365558912386
multivariate_ranked_features,combined_mrmr,21,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,combined_mrmr,21,test,0.6323529411764706,0.6320346320346321
multivariate_ranked_features,combined_mrmr,22,train,0.9879154078549849,0.9879154078549849
multivariate_ranked_features,combined_mrmr,22,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,combined_mrmr,22,test,0.6176470588235294,0.617564352152282
multivariate_ranked_features,combined_mrmr,23,train,0.959214501510574,0.9592099407797898
multivariate_ranked_features,combined_mrmr,23,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,combined_mrmr,23,test,0.6397058823529411,0.6392182339884143
multivariate_ranked_features,combined_mrmr,24,train,0.9894259818731118,0.9894257647152783
multivariate_ranked_features,combined_mrmr,24,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,combined_mrmr,24,test,0.625,0.6248174392816573
multivariate_ranked_features,combined_mrmr,25,train,0.9909365558912386,0.9909364731653889
multivariate_ranked_features,combined_mrmr,25,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,combined_mrmr,25,test,0.6323529411764706,0.6322734155310404
multivariate_ranked_features,combined_mrmr,26,train,0.9909365558912386,0.9909365558912386
multivariate_ranked_features,combined_mrmr,26,val,0.6148648648648649,0.614424790895379
multivariate_ranked_features,combined_mrmr,26,test,0.6397058823529411,0.6396864017301973
multivariate_ranked_features,combined_mrmr,27,train,0.986404833836858,0.9864040582448501
multivariate_ranked_features,combined_mrmr,27,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,combined_mrmr,27,test,0.6617647058823529,0.6616915422885572
multivariate_ranked_features,combined_mrmr,28,train,0.9818731117824774,0.9818724499575564
multivariate_ranked_features,combined_mrmr,28,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,combined_mrmr,28,test,0.6176470588235294,0.617564352152282
multivariate_ranked_features,combined_mrmr,29,train,0.9848942598187311,0.9848941219423147
multivariate_ranked_features,combined_mrmr,29,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,combined_mrmr,29,test,0.6470588235294118,0.6469824789097989
multivariate_ranked_features,combined_mrmr,30,train,0.9969788519637462,0.9969788519637462
multivariate_ranked_features,combined_mrmr,30,val,0.6351351351351351,0.634065934065934
multivariate_ranked_features,combined_mrmr,30,test,0.625,0.6248174392816573
multivariate_ranked_features,combined_mrmr,31,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,combined_mrmr,31,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,combined_mrmr,31,test,0.6323529411764706,0.6320346320346321
multivariate_ranked_features,combined_mrmr,32,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,combined_mrmr,32,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,combined_mrmr,32,test,0.6838235294117647,0.6833955930918738
multivariate_ranked_features,combined_mrmr,33,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,33,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,combined_mrmr,33,test,0.6617647058823529,0.6616915422885572
multivariate_ranked_features,combined_mrmr,34,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,34,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,combined_mrmr,34,test,0.6764705882352942,0.6764006056673156
multivariate_ranked_features,combined_mrmr,35,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,35,val,0.6148648648648649,0.6127255199008401
multivariate_ranked_features,combined_mrmr,35,test,0.6617647058823529,0.6614718614718614
multivariate_ranked_features,combined_mrmr,36,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,combined_mrmr,36,val,0.5945945945945946,0.592735277930655
multivariate_ranked_features,combined_mrmr,36,test,0.6544117647058824,0.6539440203562341
multivariate_ranked_features,combined_mrmr,37,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,37,val,0.6216216216216216,0.6205128205128205
multivariate_ranked_features,combined_mrmr,37,test,0.625,0.6240039030736705
multivariate_ranked_features,combined_mrmr,38,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,38,val,0.6081081081081081,0.6063107686662998
multivariate_ranked_features,combined_mrmr,38,test,0.6617647058823529,0.6611050920910075
multivariate_ranked_features,combined_mrmr,39,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,39,val,0.6216216216216216,0.6209987195902689
multivariate_ranked_features,combined_mrmr,39,test,0.6397058823529411,0.6395304808784551
multivariate_ranked_features,combined_mrmr,40,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,40,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,combined_mrmr,40,test,0.6544117647058824,0.6543930792105974
multivariate_ranked_features,combined_mrmr,41,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,41,val,0.6216216216216216,0.6209987195902689
multivariate_ranked_features,combined_mrmr,41,test,0.6397058823529411,0.6387488480511736
multivariate_ranked_features,combined_mrmr,42,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,42,val,0.6081081081081081,0.6063107686662998
multivariate_ranked_features,combined_mrmr,42,test,0.625,0.6233505294596796
multivariate_ranked_features,combined_mrmr,43,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,43,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,combined_mrmr,43,test,0.6397058823529411,0.638121096931849
multivariate_ranked_features,combined_mrmr,44,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,44,val,0.6216216216216216,0.6205128205128205
multivariate_ranked_features,combined_mrmr,44,test,0.6323529411764706,0.6303544248749728
multivariate_ranked_features,combined_mrmr,45,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,45,val,0.6216216216216216,0.6205128205128205
multivariate_ranked_features,combined_mrmr,45,test,0.6102941176470589,0.6077278911564625
multivariate_ranked_features,combined_mrmr,46,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,46,val,0.6351351351351351,0.6334617501375894
multivariate_ranked_features,combined_mrmr,46,test,0.6470588235294118,0.6463705308775731
multivariate_ranked_features,combined_mrmr,47,train,1.0,1.0
multivariate_ranked_features,combined_mrmr,47,val,0.6148648648648649,0.6140013726835964
multivariate_ranked_features,combined_mrmr,47,test,0.6617647058823529,0.6611050920910075
multivariate_ranked_features,combined_mrmr,48,train,1.0,1.0
